epoch,loss,lr,mae,val_loss,val_mae
55,0.007464676687959582,0.000100000005,0.051650994,0.007604155812243169,0.051539574
56,0.00746462217066437,0.000100000005,0.05169592,0.007584986054677178,0.05151638
57,0.007451279137537561,0.000100000005,0.051604457,0.007576250640506094,0.05145032
58,0.0074526638237082145,0.000100000005,0.051675536,0.007565401854332198,0.051404502
59,0.0074298143185759806,0.000100000005,0.051532876,0.007561142931014977,0.051445115
60,0.007426039700989019,0.000100000005,0.051532853,0.007550491430712017,0.051437967
61,0.007417863621164791,0.000100000005,0.051529955,0.007553382613696158,0.051501065
62,0.007411432378417389,0.000100000005,0.05150841,0.007568864668296142,0.051708635
63,0.00739741337866607,0.000100000005,0.051434394,0.007534424801865084,0.051356256
64,0.0073936637342822825,0.000100000005,0.051440377,0.007520912524143403,0.051434953
65,0.00738946169572459,0.000100000005,0.051454414,0.007512246218340641,0.05132336
66,0.007385381247678941,0.000100000005,0.051463928,0.007527063361538405,0.051436905
67,0.007368237444792282,0.000100000005,0.051370576,0.007505179975520481,0.0513675
68,0.007362503883301873,0.000100000005,0.05135272,0.007495807610790838,0.051198345
69,0.007365162342532792,0.000100000005,0.051409196,0.00750596241348169,0.051399086
70,0.007345110485965217,0.000100000005,0.051317748,0.007478364398279651,0.05128522
71,0.007336610917594622,0.000100000005,0.05126731,0.0074570111612874,0.05108735
72,0.007331162287895991,0.000100000005,0.051278435,0.007476280142807148,0.05128586
73,0.0073321517959067765,0.000100000005,0.051316388,0.007465875434519893,0.051276445
74,0.00732682513136586,0.000100000005,0.05130214,0.00744391879574819,0.05113806
75,0.007311365674038164,0.000100000005,0.051217783,0.007424116547388787,0.051060885
76,0.007309610472822731,0.000100000005,0.05125861,0.007437454202127727,0.051054377
77,0.007299300500149416,0.000100000005,0.05122637,0.007445587025193328,0.05124381
78,0.007294987937943502,0.000100000005,0.051174592,0.007442983762699772,0.051263493
79,0.007286941780793396,0.000100000005,0.05118076,0.007410969426432116,0.050962877
80,0.007268879249353301,0.000100000005,0.051024247,0.007420044635761191,0.051048864
81,0.007279840181581676,0.000100000005,0.051186353,0.007381936761719937,0.05082829
82,0.0072715312665836375,0.000100000005,0.051101435,0.007432917147790166,0.051476263
83,0.007257266404022547,0.000100000005,0.051038608,0.007417137730358676,0.051392984
84,0.007259449326771904,0.000100000005,0.051097155,0.007379921339452267,0.05096521
85,0.007239762729626488,0.000100000005,0.050994463,0.00742996133313599,0.05152162
86,0.007244094097140161,0.000100000005,0.051040437,0.007357663015665656,0.050897688
87,0.007232636079954152,0.000100000005,0.05096252,0.007358450476418842,0.050851554
88,0.007225989626551217,0.000100000005,0.05093379,0.0073632102375003426,0.051110227
89,0.0072263027774170045,0.000100000005,0.050987784,0.00734858385879885,0.050993074
90,0.0072210500291972,0.000100000005,0.05097167,0.007382631075399166,0.051227212
91,0.007216031126550991,0.000100000005,0.050908238,0.007327695800499482,0.050759252
92,0.007201018414079127,0.000100000005,0.05083891,0.007323727854104204,0.0506919
93,0.007197349075100977,0.000100000005,0.05087026,0.007327772414481098,0.050702874
94,0.0071968221941708845,0.000100000005,0.050861407,0.007328434845178642,0.050964363
95,0.007188464110632511,0.000100000005,0.050825268,0.007309646360491487,0.050616108
96,0.007180568902880292,0.000100000005,0.05076862,0.00730410423129797,0.050701194
97,0.007172848730856045,0.000100000005,0.050744724,0.00731051161207936,0.050892986
98,0.0071807901099832224,0.000100000005,0.050838873,0.007301054099066691,0.050779346
99,0.007171512232162058,0.000100000005,0.0507417,0.007318202539516444,0.05090403
100,0.007178306769029322,0.000100000005,0.050865274,0.007291299889964814,0.05065243
101,0.0071706080544655295,0.000100000005,0.050783243,0.00727154371032322,0.05067496
102,0.007162657738874921,0.000100000005,0.050759938,0.00727787551427768,0.05051456
103,0.007168740217192945,0.000100000005,0.050862994,0.007259186604906889,0.050431408
104,0.0071497156739827586,0.000100000005,0.0506926,0.007279360950501128,0.050624315
105,0.007149495523084293,0.000100000005,0.050727297,0.007292795168574561,0.050697498
106,0.007142088667023927,0.000100000005,0.050675005,0.00728238170162182,0.050791983
107,0.0071348541977138006,0.000100000005,0.05062513,0.007272074648856439,0.05052767
108,0.007142913130916317,0.000100000005,0.050697967,0.007286011338741942,0.050703317
109,0.007098182620988651,1.0000001e-05,0.050404273,0.0072224668459966775,0.05030961
110,0.007091754992407831,1.0000001e-05,0.050359987,0.007219738475131718,0.050333813
111,0.007089310025118969,1.0000001e-05,0.05034044,0.007221023018725894,0.050339907
112,0.007090278610121459,1.0000001e-05,0.050356917,0.007225438647649505,0.05033451
113,0.007090066177558831,1.0000001e-05,0.050354786,0.007221494052051143,0.05034472
114,0.007088297478515994,1.0000001e-05,0.05034898,0.0072205895663831725,0.05028968
115,0.007089134003035724,1.0000001e-05,0.050355416,0.007222358283417469,0.050347716
116,0.00708450939590958,1.0000001e-06,0.050309528,0.007217308440753682,0.05030052
117,0.007083546463400125,1.0000001e-06,0.050312553,0.007217912450009449,0.050311595
118,0.007083510806445371,1.0000001e-06,0.050316203,0.007217596251178872,0.050300285
119,0.00708346309309656,1.0000001e-06,0.050316643,0.007217999355105514,0.0503008
120,0.007083521717735989,1.0000001e-06,0.050317675,0.007218194101005793,0.05030179
121,0.007083311065269464,1.0000001e-06,0.05031249,0.007217667950317264,0.050298568
122,0.007082856586202979,1.0000001e-07,0.050309002,0.00721745061984455,0.050298
123,0.007082737362096933,1.0000001e-07,0.05030949,0.007217476768842475,0.05029876
124,0.00708269505571066,1.0000001e-07,0.05030968,0.007217454093254425,0.0503002
125,0.007082686850547113,1.0000001e-07,0.050311115,0.00721743706910109,0.05030091
126,0.007082669225267389,1.0000001e-07,0.050312277,0.007217437066984448,0.050301403
127,0.0070825960222547025,1.0000001e-08,0.05031215,0.007217439005828717,0.050301388
128,0.00708259390772913,1.0000001e-08,0.05031214,0.007217436897653071,0.050301358
129,0.007082593472759155,1.0000001e-08,0.05031218,0.007217434996908361,0.05030138
130,0.007082592554136433,1.0000001e-08,0.05031221,0.007217437265948816,0.050301358
131,0.007082592421846295,1.0000001e-08,0.05031215,0.007217437035234814,0.05030135
