epoch,loss,lr,mae,val_loss,val_mae
38,0.013094574213027954,1e-06,0.06284943968057632,0.01411626860499382,0.06522238254547119
39,0.013076123781502247,1e-06,0.06282598525285721,0.01408994011580944,0.06512840837240219
40,0.013059734366834164,1e-06,0.06276971101760864,0.01407934445887804,0.06508991867303848
41,0.013041621074080467,1e-06,0.0627586767077446,0.014061310328543186,0.0650535300374031
42,0.013021663762629032,1e-06,0.06271717697381973,0.014032643288373947,0.06502225250005722
43,0.013005036860704422,1e-06,0.06268304586410522,0.014045998454093933,0.06500229984521866
44,0.012994557619094849,1e-06,0.06268557161092758,0.014018564485013485,0.06498037278652191
45,0.012978160753846169,1e-06,0.06265190243721008,0.013997884467244148,0.06493794173002243
46,0.01295386254787445,1e-06,0.06260398775339127,0.013980148360133171,0.06490024924278259
47,0.012938449159264565,1e-06,0.06258349120616913,0.013981283642351627,0.06488806009292603
48,0.012918554246425629,1e-06,0.06253665685653687,0.013972227461636066,0.06488876789808273
49,0.01291097141802311,1e-06,0.06253910064697266,0.013958347029983997,0.06488846987485886
50,0.012893660925328732,1e-06,0.06250562518835068,0.013942800462245941,0.06484182178974152
51,0.012875759974122047,1e-06,0.06247306242585182,0.01393559668213129,0.0647975504398346
52,0.012856248766183853,1e-06,0.062452785670757294,0.013924435712397099,0.0647975504398346
53,0.012841533869504929,1e-06,0.062425725162029266,0.013895011506974697,0.0647747665643692
54,0.012832993641495705,1e-06,0.06240706518292427,0.013887728564441204,0.0647241622209549
55,0.012814133428037167,1e-06,0.06238123029470444,0.013875840231776237,0.06470173597335815
56,0.01279616728425026,1e-06,0.06234930083155632,0.013866148889064789,0.06466604024171829
57,0.012787389568984509,1e-06,0.062325142323970795,0.013854424469172955,0.06470397859811783
58,0.01276902761310339,1e-06,0.0623004212975502,0.013867635279893875,0.06481682509183884
59,0.01277393288910389,1e-06,0.062341511249542236,0.01383943110704422,0.06464531272649765
60,0.012742485851049423,1e-06,0.06226931884884834,0.013823192566633224,0.0646224245429039
61,0.012726468034088612,1e-06,0.06223588436841965,0.013798153959214687,0.06458164751529694
62,0.012710818089544773,1e-06,0.062208451330661774,0.013792945072054863,0.06455005705356598
63,0.012705025263130665,1e-06,0.06220366805791855,0.013779399916529655,0.06453412771224976
64,0.012683776207268238,1e-06,0.062150921672582626,0.013797870837152004,0.06455410271883011
65,0.01268289890140295,1e-06,0.06218252331018448,0.013770034536719322,0.06449710577726364
66,0.012655536644160748,1e-06,0.062115319073200226,0.013749164529144764,0.06445338577032089
67,0.012648346833884716,1e-06,0.0621054470539093,0.013747417367994785,0.06448645144701004
68,0.012637447565793991,1e-06,0.062087494879961014,0.013726957142353058,0.06442835181951523
69,0.012623666785657406,1e-06,0.06205274909734726,0.01373753510415554,0.06443684548139572
70,0.012608014047145844,1e-06,0.06202664226293564,0.013729994185268879,0.06442200392484665
71,0.012600226327776909,1e-06,0.06203935667872429,0.013719994574785233,0.06439897418022156
72,0.012584677897393703,1e-06,0.06199079751968384,0.013692581094801426,0.06436063349246979
73,0.012578649446368217,1e-06,0.06198340281844139,0.01370597817003727,0.06439119577407837
74,0.012559962458908558,1e-06,0.061965007334947586,0.013681945390999317,0.0643426775932312
75,0.012543492019176483,1e-06,0.06191996484994888,0.013660970143973827,0.06431283056735992
76,0.012536286376416683,1e-06,0.06190711259841919,0.013661078177392483,0.06430764496326447
77,0.012523965910077095,1e-06,0.06188371032476425,0.01364015694707632,0.06432636827230453
78,0.012517068535089493,1e-06,0.061900172382593155,0.013633324764668941,0.06425835937261581
79,0.012501025572419167,1e-06,0.061858758330345154,0.013638091273605824,0.06426246464252472
80,0.012497061863541603,1e-06,0.06184852868318558,0.013613992370665073,0.06422533094882965
81,0.012477347627282143,1e-06,0.061799246817827225,0.01361953467130661,0.064246766269207
82,0.01246744953095913,1e-06,0.061782147735357285,0.013599331490695477,0.06421034038066864
83,0.012454957701265812,1e-06,0.06177762150764465,0.013589492999017239,0.06416711956262589
84,0.012444446794688702,1e-06,0.061758361756801605,0.01359227579087019,0.06415718048810959
85,0.01243614498525858,1e-06,0.06171942502260208,0.013579749502241611,0.06415067613124847
86,0.012423250824213028,1e-06,0.0617191456258297,0.013580110855400562,0.06417636573314667
87,0.012410065159201622,1e-06,0.061700984835624695,0.0135615523904562,0.06410042196512222
88,0.012405423447489738,1e-06,0.06168877333402634,0.013556874357163906,0.06409458816051483
89,0.012402975000441074,1e-06,0.061683375388383865,0.013550017960369587,0.06407476961612701
90,0.012382099404931068,1e-06,0.06165026128292084,0.013552281074225903,0.06409060955047607
91,0.01236603781580925,1e-06,0.06161358579993248,0.013529916293919086,0.06404611468315125
92,0.012355886399745941,1e-06,0.06158636510372162,0.013520270586013794,0.06405231356620789
93,0.012352989055216312,1e-06,0.06160170957446098,0.013506907038390636,0.06399259716272354
94,0.012337598949670792,1e-06,0.06156640127301216,0.013523798435926437,0.0640215054154396
95,0.012327137403190136,1e-06,0.06154454126954079,0.013506753370165825,0.06402771174907684
96,0.012324338778853416,1e-06,0.06155126169323921,0.013492817990481853,0.06397432833909988
97,0.012308754026889801,1e-06,0.06151854991912842,0.013480721972882748,0.06394582241773605
98,0.012297241948544979,1e-06,0.06150079891085625,0.013491499237716198,0.06393346935510635
99,0.012287512421607971,1e-06,0.0614749900996685,0.013476892374455929,0.06396196037530899
100,0.012272953055799007,1e-06,0.06145237758755684,0.013458033092319965,0.06388004124164581
101,0.01226807665079832,1e-06,0.06144285202026367,0.01344580389559269,0.06386442482471466
102,0.012257425114512444,1e-06,0.06141625717282295,0.01344312820583582,0.06387104839086533
103,0.012248770333826542,1e-06,0.06144138425588608,0.013443120755255222,0.06387605518102646
104,0.012242291122674942,1e-06,0.06140053644776344,0.01342188660055399,0.06380101293325424
105,0.012228169478476048,1e-06,0.06137629970908165,0.013412459753453732,0.0637855976819992
106,0.012218402698636055,1e-06,0.06135562062263489,0.01341471541672945,0.06379794329404831
107,0.012207078747451305,1e-06,0.061332814395427704,0.013421416282653809,0.06382495164871216
108,0.012200315482914448,1e-06,0.06132710725069046,0.013408299535512924,0.06376752257347107
109,0.012193222530186176,1e-06,0.06130765751004219,0.013395118527114391,0.06373356282711029
110,0.012178151868283749,1e-06,0.06128910928964615,0.013386225327849388,0.06377167254686356
111,0.012174667790532112,1e-06,0.061286598443984985,0.013385224156081676,0.0637451708316803
112,0.01216554269194603,1e-06,0.06128193065524101,0.013375736773014069,0.06370115280151367
113,0.012154074385762215,1e-06,0.061248794198036194,0.01336576696485281,0.06367718428373337
114,0.012145502492785454,1e-06,0.06123820319771767,0.01337210088968277,0.06367936730384827
115,0.01213583443313837,1e-06,0.06121500954031944,0.013355717994272709,0.06367883831262589
116,0.012125088833272457,1e-06,0.06118832901120186,0.013344221748411655,0.0636497363448143
117,0.012117445468902588,1e-06,0.06117668375372887,0.013349766843020916,0.06365622580051422
118,0.012107091024518013,1e-06,0.06116249039769173,0.013332332484424114,0.0636226087808609
119,0.012101009488105774,1e-06,0.061145372688770294,0.013324265368282795,0.0636054202914238
120,0.012084843590855598,1e-06,0.06111626699566841,0.013335991650819778,0.06362108886241913
121,0.012081373482942581,1e-06,0.06110899895429611,0.013318322598934174,0.06363209336996078
122,0.012072437442839146,1e-06,0.06109597533941269,0.013306311331689358,0.06356601417064667
123,0.012065855786204338,1e-06,0.0610915943980217,0.013295368291437626,0.06355654448270798
124,0.01206272467970848,1e-06,0.06109015643596649,0.013297843746840954,0.06357301026582718
125,0.012047668918967247,1e-06,0.06105191633105278,0.013295000419020653,0.06356439739465714
126,0.012042593210935593,1e-06,0.06105243042111397,0.013286747969686985,0.06354599446058273
127,0.012030744925141335,1e-06,0.06101515516638756,0.013270442374050617,0.06349699199199677
128,0.012022200971841812,1e-06,0.060989804565906525,0.013252239674329758,0.0635044202208519
129,0.012020145542919636,1e-06,0.061006370931863785,0.013263645581901073,0.06348219513893127
130,0.012009129859507084,1e-06,0.06098261475563049,0.013254735618829727,0.06346306949853897
131,0.012000986374914646,1e-06,0.06096698343753815,0.013248512521386147,0.0634298250079155
132,0.011990613304078579,1e-06,0.06094587221741676,0.013235490769147873,0.06343591213226318
133,0.011981604620814323,1e-06,0.06094077602028847,0.013231275603175163,0.06347480416297913
134,0.011975889094173908,1e-06,0.060921646654605865,0.013222837820649147,0.06341080367565155
135,0.011967232450842857,1e-06,0.0609099306166172,0.013225250877439976,0.06338388472795486
136,0.011959614232182503,1e-06,0.06089111045002937,0.013212686404585838,0.06336576491594315
137,0.011950208805501461,1e-06,0.060868874192237854,0.013207090087234974,0.06339269131422043
138,0.011943336576223373,1e-06,0.060855042189359665,0.013186068274080753,0.06332383304834366
139,0.011936420574784279,1e-06,0.06083860248327255,0.013184125535190105,0.06332787126302719
140,0.011926604434847832,1e-06,0.0608338862657547,0.013179310597479343,0.06331109255552292
141,0.011917013674974442,1e-06,0.06081303954124451,0.013184095732867718,0.06329961866140366
142,0.011910606175661087,1e-06,0.0607924684882164,0.013165554963052273,0.06326451152563095
143,0.011901275254786015,1e-06,0.0607796311378479,0.013173614628612995,0.0632987916469574
144,0.011896176263689995,1e-06,0.06076600030064583,0.013168597593903542,0.06327356398105621
145,0.011884759180247784,1e-06,0.06074739247560501,0.013146456331014633,0.06325624138116837
146,0.011881801299750805,1e-06,0.06075136363506317,0.013144486583769321,0.06322121620178223
147,0.01187310740351677,1e-06,0.06072939187288284,0.013149699196219444,0.06327883899211884
148,0.011869161389768124,1e-06,0.060726527124643326,0.013131271116435528,0.0631987676024437
149,0.01186081301420927,1e-06,0.06070279702544212,0.013130086474120617,0.06319980323314667
