epoch,loss,lr,mae,val_loss,val_mae
15,0.005970310691786422,0.001,0.04845667,0.00594064237295904,0.047976762
16,0.005747748683841729,0.001,0.047561817,0.005690005457621407,0.04695904
17,0.005547129933256656,0.001,0.046844743,0.0056130403758619316,0.046804883
18,0.005335254293062131,0.001,0.04601344,0.005501741266132078,0.04762926
19,0.005199296684639359,0.001,0.04562795,0.005026152854869989,0.044405017
20,0.00498348780833608,0.001,0.04455683,0.0048424007371068,0.043787766
21,0.00485799240255305,0.001,0.044190288,0.004802518511529673,0.0437725
22,0.004672761233417656,0.001,0.043317426,0.00475533297708766,0.043774355
23,0.004497836994811554,0.001,0.04256059,0.004396935658190738,0.04197782
24,0.0044143509410787376,0.001,0.04230892,0.004453473572026599,0.042713273
25,0.004281683526509865,0.001,0.041622806,0.004232663060115142,0.04162474
26,0.004168002697935497,0.001,0.04113435,0.004042366316372698,0.04006432
27,0.004037419454173439,0.001,0.04042195,0.004112120897678489,0.04052959
28,0.003911189501046796,0.001,0.03974043,0.003920194970189848,0.040031902
29,0.003782905072545294,0.001,0.039081085,0.0038833023599264297,0.039652787
30,0.0037211135363163935,0.001,0.03883148,0.003727524221705442,0.038690817
31,0.0036862575533715162,0.001,0.0387066,0.003613078115846623,0.038036667
32,0.003577468275431205,0.001,0.038106207,0.0037469941022043878,0.039217204
33,0.00348887200393206,0.001,0.037569802,0.0035351000070063905,0.03740864
34,0.003405329042685811,0.001,0.037017945,0.003460707703859291,0.036933783
35,0.003300928414947438,0.001,0.036351018,0.0034128811993551526,0.036996834
36,0.0032800434368916533,0.001,0.036377188,0.003278795564123853,0.03602456
37,0.003204563438405537,0.001,0.03590358,0.0032623044913634657,0.03577634
38,0.0031281910550949926,0.001,0.035352692,0.0032214702636172827,0.035846505
39,0.0030697951199148187,0.001,0.034986604,0.003184098746119575,0.035893727
40,0.003008806546197527,0.001,0.03461223,0.0030764092987572607,0.03482643
41,0.002957068213833157,0.001,0.034256674,0.003029564404013482,0.034502897
42,0.0029084141355600547,0.001,0.034053154,0.0029356250433589925,0.033798903
43,0.002812946801581843,0.001,0.033236977,0.002821175282059068,0.03293312
44,0.002790366670391946,0.001,0.03320315,0.0028558032989332623,0.033441186
45,0.0027636317478027194,0.001,0.033027865,0.002890231225385585,0.034045767
46,0.0026929008261173627,0.001,0.032496154,0.002783444993705912,0.032894477
47,0.0026406053736784747,0.001,0.03204016,0.0027860068356279624,0.032777824
48,0.0025797506217548455,0.001,0.03160515,0.002672645935407755,0.03215933
49,0.0025895878445060753,0.001,0.031743374,0.0026934061061844906,0.0326427
50,0.0025249057986498386,0.001,0.031269968,0.002602707087697292,0.03147277
51,0.0024619839191225104,0.001,0.030693235,0.0025560164644213563,0.030975578
52,0.0024382823853309013,0.001,0.03058994,0.0025385840362022547,0.03098024
53,0.002410143605613319,0.001,0.030342316,0.002514304038645192,0.030721014
54,0.002339131785662506,0.001,0.029735727,0.0023969784315506166,0.02974553
55,0.002315194033805958,0.001,0.029557917,0.002396669248330661,0.029864023
56,0.0023127429353983395,0.001,0.029643973,0.0023642499655993146,0.029376626
57,0.0022530580053254116,0.001,0.029040225,0.0023465348248877986,0.02947929
58,0.0022178918268764393,0.001,0.028749797,0.002302155718842352,0.029005196
59,0.0022013810923619363,0.001,0.028648524,0.0023163860409774564,0.0292488
60,0.0021640262272822753,0.001,0.028325105,0.002255502467001365,0.028470803
61,0.0021249382611131296,0.001,0.02793622,0.0022340353588912298,0.028369067
62,0.0020858216496311465,0.001,0.027554803,0.002234094498933039,0.028493455
63,0.002057583734594201,0.001,0.027315803,0.002209276625547897,0.028274385
64,0.0020493612164335156,0.001,0.027295299,0.0021467265080321917,0.02763341
65,0.0020370324176672678,0.001,0.02721012,0.002255043270997703,0.028922364
66,0.0020084161996650933,0.001,0.026934545,0.002103148036721078,0.027065922
67,0.0019632429119982673,0.001,0.02643768,0.0020674688561650163,0.02675469
68,0.0019474859439386901,0.001,0.026307521,0.002066782622767443,0.02675833
69,0.0019310357147002254,0.001,0.026178593,0.00203048970063471,0.026384242
70,0.0018810762574007227,0.001,0.02557118,0.0019829173858108167,0.025850147
71,0.0018713342742888595,0.001,0.025554454,0.0020110172177241607,0.026303932
72,0.0018562099248149687,0.001,0.02540252,0.00199248372386633,0.026033815
73,0.001837737318816256,0.001,0.025225509,0.0020057430332103237,0.026238156
74,0.0018360790883889422,0.001,0.025273802,0.002085148223506456,0.027414165
75,0.0018140681347259405,0.001,0.025040291,0.0019514292203397913,0.025682429
76,0.0017565168416529724,0.001,0.024290722,0.0018725502844476564,0.02467371
77,0.0017479372988666662,0.001,0.024235722,0.0018439323726025495,0.02429497
78,0.0017450790947557172,0.001,0.024257557,0.0018582750154151157,0.024547275
79,0.001704921707542698,0.001,0.023722177,0.0018301356689665806,0.024205782
80,0.001705128722559576,0.001,0.02385705,0.001890734371475198,0.025108479
81,0.0017018158076098188,0.001,0.023814753,0.001779551687121222,0.023496538
82,0.0016870988628149709,0.001,0.023650935,0.001776803919347003,0.023558466
83,0.001755508812758225,0.001,0.024613101,0.0018196992745453662,0.024261864
84,0.0016400793941680934,0.001,0.023077706,0.0017911884087053213,0.023960168
85,0.0016246756141878327,0.001,0.022863725,0.0018134994723368436,0.024272688
86,0.001592185596977784,0.001,0.022420935,0.0016844619166063652,0.022152973
87,0.001581078878371045,0.001,0.022327678,0.0016936612082645297,0.022305962
88,0.0015870225357833658,0.001,0.02246401,0.0017036407381634821,0.022618065
89,0.0015480382453957149,0.001,0.02187099,0.0016679185707206754,0.022222985
90,0.001547192666542039,0.001,0.02191266,0.0016750267897309228,0.022227788
91,0.0015578915756619112,0.001,0.022172166,0.0017635224223009904,0.023785634
92,0.0015275103553325277,0.001,0.021720901,0.0016464753700843589,0.021849142
93,0.001514484426165423,0.001,0.021537751,0.0017408851444170896,0.023445265
94,0.0015176501622508195,0.001,0.021695184,0.001647543198619546,0.021914197
95,0.0015308401821212928,0.001,0.021896599,0.0016581700733778152,0.022225479
96,0.00148712264649062,0.001,0.021253122,0.0015974467784293336,0.021144636
97,0.0014581530112826096,0.001,0.020767795,0.001620044893669811,0.021616746
98,0.0014757594548758459,0.001,0.021181101,0.0016085052492351016,0.02135092
99,0.0014413038557077843,0.001,0.020593308,0.001629651807227426,0.021872737
100,0.0014523703009630977,0.001,0.020859864,0.00160359206863425,0.02134984
101,0.0014447289225327866,0.001,0.020765759,0.0016371395232536914,0.022111263
102,0.001307041129092051,0.000100000005,0.018015552,0.0014599465653935277,0.018436171
103,0.0012911204802962444,0.000100000005,0.017625272,0.0014571234202859077,0.018357886
104,0.0012891453866772777,0.000100000005,0.017578995,0.001456551487155428,0.018362004
105,0.001287207087708256,0.000100000005,0.017550789,0.0014552257558203894,0.018331246
106,0.0012865796920695258,0.000100000005,0.017547697,0.001454557094257325,0.01834026
107,0.0012854774191509931,0.000100000005,0.017534768,0.0014529293784025041,0.01827935
108,0.0012847999987901527,0.000100000005,0.017528113,0.001452956061852588,0.01832305
109,0.0012831422906443054,0.000100000005,0.017507784,0.0014515333697834815,0.018260209
110,0.0012818906448294662,0.000100000005,0.017492224,0.0014486359860959718,0.018214058
111,0.001281082719188734,0.000100000005,0.017484814,0.0014480358788701282,0.018215485
112,0.0012797279108781368,0.000100000005,0.017468344,0.0014498925831338222,0.018274872
113,0.0012787566787499766,0.000100000005,0.017467022,0.0014454275475476277,0.018192798
114,0.0012769219400731592,0.000100000005,0.017434066,0.0014467235273596915,0.018248478
115,0.0012761301575334404,0.000100000005,0.017426485,0.0014435022312682122,0.018161727
116,0.0012743819781462662,0.000100000005,0.017417874,0.0014415646088309585,0.018116673
117,0.001273261410956779,0.000100000005,0.017399097,0.0014403706363571639,0.018094767
118,0.001271062092299954,0.000100000005,0.017361153,0.0014415171013256027,0.018201476
119,0.0012700620641804892,0.000100000005,0.017365336,0.0014401570322330702,0.01815401
120,0.0012690291315348903,0.000100000005,0.017354898,0.0014347895583010871,0.018043902
121,0.0012672519344381396,0.000100000005,0.017339783,0.0014364128736567428,0.018077468
122,0.0012656713473420081,0.000100000005,0.01731711,0.001433765372811732,0.018056402
123,0.0012636606942661192,0.000100000005,0.017273491,0.0014331828940405765,0.018035103
124,0.0012620123713118533,0.000100000005,0.017248588,0.001431258384201845,0.017965257
125,0.0012599031698879448,0.000100000005,0.017229961,0.0014320275106001646,0.017991925
126,0.0012590874039398675,0.000100000005,0.017225834,0.0014276466522873802,0.017924814
127,0.0012565252203123897,0.000100000005,0.017192962,0.0014309975265694613,0.018013403
128,0.001254621896342459,0.000100000005,0.017148634,0.0014240997621196914,0.017875295
129,0.00125308678742096,0.000100000005,0.017125519,0.0014241657330950892,0.017859994
130,0.001250518484183968,0.000100000005,0.017086143,0.001424356891815974,0.017871024
131,0.001249491815079554,0.000100000005,0.017076222,0.00142360738880763,0.017881043
132,0.0012470093326886523,0.000100000005,0.017041048,0.0014210907588924535,0.017859824
133,0.0012457488575653936,0.000100000005,0.017034069,0.0014243184604724362,0.017842937
134,0.001243296180804133,0.000100000005,0.016971873,0.001418817000971599,0.0177576
135,0.0012418133227831939,0.000100000005,0.016961515,0.00141593760186383,0.017716397
136,0.0012405179907959377,0.000100000005,0.016951658,0.0014166118159085852,0.017792152
137,0.0012378268797130494,0.000100000005,0.016904911,0.0014127099431458523,0.017648982
138,0.0012368138109608976,0.000100000005,0.016893966,0.0014101306833750145,0.017632008
139,0.0012344930204562844,0.000100000005,0.016850606,0.0014123575317419388,0.01770437
140,0.001232179124516816,0.000100000005,0.016811578,0.001410106807650829,0.017601514
141,0.0012310434197636575,0.000100000005,0.016791591,0.0014093406683638352,0.017617255
142,0.0012285333700922572,0.000100000005,0.016743572,0.0014054218143097718,0.017535914
143,0.001226258221008307,0.000100000005,0.016712395,0.0014068580370142378,0.017529275
144,0.0012266953199286945,0.000100000005,0.016746704,0.001401497450106862,0.017477604
145,0.0012236897902436217,0.000100000005,0.016676186,0.0014005404897034167,0.017469667
146,0.001221506798041942,0.000100000005,0.01663036,0.001397793328876353,0.017430512
147,0.0012211012591830117,0.000100000005,0.016655777,0.0013977786240337248,0.017448723
148,0.0012190673969929445,0.000100000005,0.016612176,0.0013956159972374072,0.017354893
149,0.001217223327892663,0.000100000005,0.016578648,0.0013962166129865429,0.017402526
