epoch,loss,lr,mae,val_loss,val_mae
54,0.00712376146344468,0.000100000005,0.043580156,0.005989647271344438,0.043095566
55,0.006914107219781727,0.000100000005,0.04261929,0.005936647881753743,0.04228108
56,0.006877028172602877,0.000100000005,0.04213913,0.005796695905737579,0.041412793
57,0.0067278862913372,0.000100000005,0.04166207,0.005721867813263088,0.04134311
58,0.00673659814056009,0.000100000005,0.04156447,0.005657979092793539,0.04078126
59,0.006805157026974484,0.000100000005,0.041570224,0.005577334732515737,0.0404884
60,0.0065534040337661284,0.000100000005,0.04060057,0.005533864374738187,0.039882872
61,0.006740392198553309,0.000100000005,0.040558655,0.005738170949043706,0.04167098
62,0.006702973835053853,0.000100000005,0.04104497,0.0055272706307005134,0.039771207
63,0.006383184351143427,0.000100000005,0.039522994,0.005428827860159799,0.039035294
64,0.006423523337580264,0.000100000005,0.039499104,0.005488426923984662,0.04001312
65,0.0064013234450249,0.000100000005,0.039522532,0.0054556321178097274,0.039476275
66,0.006219652659492567,0.000100000005,0.038666133,0.005349097988801077,0.03909224
67,0.006253836355172098,0.000100000005,0.038730413,0.005301794889383018,0.03821851
68,0.006225530236260966,0.000100000005,0.03853813,0.005388450617901981,0.038966183
69,0.006163076664088294,0.000100000005,0.03814376,0.005164071395993233,0.038143698
70,0.006186470424872823,0.000100000005,0.038471702,0.005108442553319037,0.03766208
71,0.006049986980506219,0.000100000005,0.03769246,0.0051477946131490175,0.037562627
72,0.006247108858369757,0.000100000005,0.03831633,0.0049940216878894715,0.036437634
73,0.006050978823041077,0.000100000005,0.03735361,0.0064575113519094885,0.038881816
74,0.006571442206623032,0.000100000005,0.03831963,0.005096315199043602,0.03740854
75,0.005952685695374385,0.000100000005,0.03684271,0.00501484030392021,0.03650073
76,0.00606990719854366,0.000100000005,0.037350357,0.0049891157762613145,0.036683664
77,0.005953531697159633,0.000100000005,0.036852814,0.005223902886500582,0.036516733
78,0.0058957318094326186,0.000100000005,0.036366414,0.004937870840076357,0.03603041
79,0.005786587501061149,0.000100000005,0.035882562,0.0049045948998536915,0.036442082
80,0.0058733604475855825,0.000100000005,0.03634036,0.00488207442453131,0.03623097
81,0.005763741145201493,0.000100000005,0.035692953,0.004853234528563916,0.035462048
82,0.005713802921527531,0.000100000005,0.035469353,0.00476742452243343,0.034828827
83,0.005731977457762696,0.000100000005,0.035480294,0.0048559760535135865,0.035100847
84,0.005686724446131847,0.000100000005,0.03510879,0.0047170903254300355,0.034408413
85,0.005714948019594886,0.000100000005,0.035211906,0.00480687920935452,0.034752227
86,0.005705336340761278,0.000100000005,0.03531725,0.004639913046266883,0.033872113
87,0.006094218853686471,0.000100000005,0.03590307,0.006281961997738108,0.039241336
88,0.005751710897602607,0.000100000005,0.035441,0.004634965539444238,0.033881463
89,0.005572121819714084,0.000100000005,0.0343858,0.00465592100401409,0.034423456
90,0.005564238425868098,0.000100000005,0.034315094,0.00467604513047263,0.034146335
91,0.005523769123537931,0.000100000005,0.034056216,0.004667939356295392,0.03408755
92,0.005534927700355183,0.000100000005,0.034083284,0.004558000703109428,0.033451572
93,0.0054711077985120935,0.000100000005,0.033709068,0.0046660222753416745,0.03398488
94,0.00557524538191501,0.000100000005,0.034212355,0.004607096177060157,0.03396972
95,0.005517332503804937,0.000100000005,0.03396251,0.004562081755138934,0.033369336
96,0.005445271799981128,0.000100000005,0.033570062,0.004603725967463106,0.03315134
97,0.005483085486630444,0.000100000005,0.033767365,0.004569906464312225,0.033454683
98,0.0052470535336760805,1.0000001e-05,0.032037325,0.0044117152283433825,0.03203285
99,0.005228649642667733,1.0000001e-05,0.0318802,0.004395596889662556,0.031833775
100,0.005229577753343619,1.0000001e-05,0.03187813,0.004392703612102196,0.03183239
101,0.005220101219892967,1.0000001e-05,0.03184328,0.004389859713846818,0.031846844
102,0.005217013770306949,1.0000001e-05,0.031852067,0.004384714851039462,0.03183724
103,0.005213012447929941,1.0000001e-05,0.0318225,0.004377412581816315,0.031779245
104,0.005208192402787973,1.0000001e-05,0.03178698,0.004384200084605255,0.031855874
105,0.0052045331973931755,1.0000001e-05,0.031764563,0.0043741186655825,0.031816103
106,0.005196008539351169,1.0000001e-05,0.03172187,0.004366172610316426,0.031738292
107,0.0051906022423645485,1.0000001e-05,0.031705923,0.004364832035498693,0.03165169
108,0.00518448739690939,1.0000001e-05,0.031667206,0.004356852548080496,0.03170743
109,0.00517747830162989,1.0000001e-05,0.031638693,0.004345686313463375,0.031646915
110,0.005188429381814785,1.0000001e-05,0.0317075,0.0043433540547266605,0.03163522
111,0.005171407300804276,1.0000001e-05,0.031592265,0.004365890616900288,0.03168679
112,0.005167643594322726,1.0000001e-05,0.0315725,0.00433185542235151,0.031545855
113,0.0051593569497345015,1.0000001e-05,0.031546,0.004359513766830787,0.03174642
114,0.0051606111958972176,1.0000001e-05,0.031528868,0.004332991242408752,0.031459328
115,0.0051559412814094685,1.0000001e-05,0.031501107,0.004317779741249979,0.031407475
116,0.005153357138915453,1.0000001e-05,0.03148855,0.004316460831323639,0.031453863
117,0.0051456017192685975,1.0000001e-05,0.031430963,0.004320816161343828,0.031385414
118,0.00514495668845484,1.0000001e-05,0.031451173,0.004329196633188985,0.031639863
119,0.005143733476288616,1.0000001e-05,0.031454686,0.004308200675295666,0.03141605
120,0.00513406335725449,1.0000001e-05,0.031358805,0.004302791234222241,0.03130959
121,0.00513769742770819,1.0000001e-05,0.03137919,0.004308437064755708,0.031454682
122,0.005132735575607512,1.0000001e-05,0.031330805,0.004313226946396753,0.03140879
123,0.005132192684686743,1.0000001e-05,0.031363975,0.004298367688897997,0.031343427
124,0.00512284589902265,1.0000001e-05,0.031286344,0.004292890564538538,0.031249033
125,0.005122655584709718,1.0000001e-05,0.0312686,0.004285189125803299,0.031203255
126,0.005116469160129782,1.0000001e-05,0.031234924,0.004292610546108335,0.031249842
127,0.005108817169966642,1.0000001e-05,0.031182807,0.004291224521002732,0.031299613
128,0.005111764994799159,1.0000001e-05,0.0311977,0.004281488154665567,0.031140674
129,0.005104370984772686,1.0000001e-05,0.03116384,0.0042791499773738905,0.031135725
130,0.00510249836370349,1.0000001e-05,0.031155942,0.004282755995518528,0.031170398
131,0.005103370113065466,1.0000001e-05,0.031146042,0.004288532790378667,0.031221591
132,0.005102455249289051,1.0000001e-05,0.031133052,0.004289145045913756,0.031205865
133,0.005094242252816912,1.0000001e-05,0.031091973,0.00426555399200879,0.031074554
134,0.005093268155178521,1.0000001e-05,0.03106306,0.0042825309647014365,0.031259388
135,0.005088081527792383,1.0000001e-05,0.031061899,0.004288181397132575,0.03118501
136,0.005082597119326238,1.0000001e-05,0.031012077,0.004307286238763482,0.031378906
137,0.0050853974890196696,1.0000001e-05,0.031000102,0.004272084344411269,0.03101874
138,0.005076913092052564,1.0000001e-05,0.030952903,0.004264959008432925,0.031026084
139,0.005080089914554264,1.0000001e-05,0.030979555,0.004263848188566044,0.03119302
140,0.0050772312103072184,1.0000001e-05,0.030948227,0.004252730644657277,0.030905595
141,0.005072566533926875,1.0000001e-05,0.030903738,0.00427854111243505,0.031115564
142,0.005064803268760442,1.0000001e-05,0.030872975,0.004240743965492583,0.030842893
143,0.005064184927323368,1.0000001e-05,0.030884014,0.004257851470611058,0.030885834
144,0.005060378090420272,1.0000001e-05,0.030832542,0.004261605020728893,0.030985838
145,0.005063341947679874,1.0000001e-05,0.03085497,0.004242505744914524,0.03082937
146,0.00505596431408776,1.0000001e-05,0.030828465,0.004241132324677892,0.030785313
147,0.005055791824415792,1.0000001e-05,0.030784138,0.004246198799810372,0.03080156
148,0.005038355218712241,1.0000001e-06,0.030651277,0.004230311153223738,0.030696213
149,0.0050356726997415535,1.0000001e-06,0.030619409,0.004228874907712452,0.030694636
