epoch,loss,lr,mae,val_loss,val_mae
46,71.12694209814072,1e-05,5.1749067,76.34700049672809,5.3208437
47,70.78637955869947,1e-05,5.171245,76.2602471283504,5.3540993
48,70.39464195285525,1e-05,5.155939,75.03611367089408,5.279073
49,69.94491540534156,1e-05,5.1386695,74.84599879809788,5.2791395
50,69.59323715312141,1e-05,5.1265473,74.64405717168536,5.2646294
51,69.335830279759,1e-05,5.120741,73.86559166227069,5.2558374
52,69.01142249788556,1e-05,5.111949,73.57640327726092,5.2431555
53,68.63211549179894,1e-05,5.098861,73.24393112318856,5.228962
54,68.35124900511333,1e-05,5.0940204,73.27512219973973,5.21101
55,68.41352013179234,1e-05,5.0857196,72.70968294143677,5.2237015
56,67.78708836010524,1e-05,5.069968,72.59934186935425,5.2141447
57,67.52614274195263,1e-05,5.0600767,71.7913021019527,5.170018
58,67.30872679608208,1e-05,5.053138,72.30011708395821,5.1835947
59,66.88506957462856,1e-05,5.0414443,71.69800530161176,5.183033
60,66.5912178839956,1e-05,5.0291986,71.24515421049935,5.168025
61,66.30668817247663,1e-05,5.01982,70.79401850700378,5.14732
62,66.18614855834416,1e-05,5.0147,70.89098194667271,5.154195
63,65.86898197446551,1e-05,5.0079584,71.9696318762643,5.1668005
64,65.75669032335281,1e-05,5.000033,70.35651629311698,5.140419
65,65.53226776633944,1e-05,4.993875,70.10537692478725,5.128502
66,64.99523935147694,1e-05,4.970648,69.48206700597491,5.111032
67,65.04814254386085,1e-05,4.9748344,69.61298544066292,5.0999107
68,64.77686631253788,1e-05,4.972687,69.64299096379962,5.1093507
69,64.45211460760662,1e-05,4.9565825,68.95408991404942,5.095568
70,64.24100644247872,1e-05,4.946921,68.92884155682155,5.0891514
71,63.98087407861437,1e-05,4.9398866,68.53579691478184,5.0677204
72,63.95540104167802,1e-05,4.940866,68.44040029389518,5.0716653
73,63.66070845297405,1e-05,4.931635,68.0746396269117,5.057404
74,63.60189584323338,1e-05,4.924225,68.71958088874817,5.0850363
75,63.35005961997168,1e-05,4.915867,68.69602373668125,5.0649133
76,63.082635453769136,1e-05,4.908524,67.9306776864188,5.06087
77,62.888865215437754,1e-05,4.90313,67.63449284008571,5.04528
78,62.71977024418967,1e-05,4.895805,67.36057935442243,5.0258856
79,62.57149302959442,1e-05,4.886847,67.36604625838143,5.028573
80,62.33251638071878,1e-05,4.881972,66.98975559643337,5.010832
81,62.1490863944803,1e-05,4.8702016,66.744040114539,5.016043
82,61.96252888441086,1e-05,4.865667,66.97674976076398,5.032639
83,61.91612253018788,1e-05,4.863468,66.3493252141135,4.9826694
84,61.6410829935755,1e-05,4.8517747,66.22923503603253,4.989195
85,61.52691422189985,1e-05,4.849496,66.24141434260777,4.9755483
86,61.32532909938267,1e-05,4.8359723,65.75965360232762,4.97066
87,61.2547259756497,1e-05,4.8358016,65.58747022492545,4.9649544
88,60.93260327407292,1e-05,4.8267546,65.58094603674752,4.974342
89,60.84277173451015,1e-05,4.8222666,65.13025290625436,4.944121
90,60.64691679818289,1e-05,4.8144174,64.80985862868172,4.9346223
91,60.44819722431047,1e-05,4.8047357,64.98696296555656,4.9493804
92,60.329290313380106,1e-05,4.7986507,64.85992789268494,4.9476676
93,60.196886650153566,1e-05,4.7950425,64.18482477324349,4.9081235
94,60.029576850788935,1e-05,4.787756,64.46752779824394,4.923457
95,59.91598637614931,1e-05,4.7788954,64.23063700539726,4.90191
96,59.78515583276749,1e-05,4.7735214,63.981558663504465,4.898844
97,59.556360721588135,1e-05,4.762116,63.693736348833355,4.888311
98,59.56502805863108,1e-05,4.7638254,63.9448995249612,4.89012
99,59.32403675573213,1e-05,4.751526,63.604401213782175,4.887193
100,59.24418356588909,1e-05,4.7536116,63.2657926423209,4.87534
101,58.981103820460184,1e-05,4.740139,63.140046153749736,4.868322
102,58.862110938344685,1e-05,4.7351203,62.75487106187003,4.859986
103,58.78507355281285,1e-05,4.731409,62.87904821123396,4.8612056
104,58.73189843978201,1e-05,4.731228,62.692510400499614,4.856645
105,58.57309990269797,1e-05,4.7225275,62.882373094558716,4.8502893
106,58.392173290252686,1e-05,4.713423,62.48162535258702,4.840458
107,58.269807538815904,1e-05,4.708012,62.39329753603254,4.8418865
108,58.06102057865688,1e-05,4.7054825,62.49103205544608,4.8388333
109,58.080743942941936,1e-05,4.7069674,62.07795596122742,4.828993
110,57.945787442581995,1e-05,4.698245,62.22812608310154,4.842522
111,57.79996665034975,1e-05,4.6934757,61.812259265354704,4.819682
112,57.76722885029657,1e-05,4.6896048,62.519029242651804,4.8645244
113,57.766848798309056,1e-05,4.6951084,61.481465680258616,4.8017383
114,57.669027600969585,1e-05,4.691321,61.366304193224224,4.796489
115,57.35227290647371,1e-05,4.675346,61.358773367745535,4.800203
116,57.315661234515055,1e-05,4.6750464,61.484577485493254,4.813234
117,57.19605591893196,1e-05,4.669809,61.33623208318438,4.804991
118,57.101084483521326,1e-05,4.6623583,61.451684202466694,4.8016734
119,56.88469285624368,1e-05,4.6527576,60.80997657775879,4.7800946
120,56.83762286390577,1e-05,4.6512294,61.03030470439366,4.78691
121,56.76480457186699,1e-05,4.651598,60.929475034986226,4.7786727
122,56.68517260466303,1e-05,4.651319,60.79217178480966,4.763646
123,56.47092458180019,1e-05,4.640797,60.72436472347805,4.775378
124,56.35996095623289,1e-05,4.6344085,60.2060147353581,4.7514234
125,56.288595859493526,1e-05,4.6274447,60.06250187328884,4.7512627
126,56.28614531670298,1e-05,4.6294403,60.06103219304766,4.7518477
127,56.04122052873884,1e-05,4.6251874,60.05649134090969,4.7401075
128,56.160157301596236,1e-05,4.6264043,60.13792276382446,4.7466354
129,55.96018042734691,1e-05,4.614119,60.40073435647147,4.760822
130,56.01016263025148,1e-05,4.624783,60.17676598685129,4.761451
131,55.76684964128903,1e-05,4.610332,59.85387757846287,4.729378
132,55.672330213444575,1e-05,4.602573,59.5692230292729,4.732823
133,55.52143414105688,1e-05,4.5967083,59.54644935471671,4.723362
134,55.408422210386824,1e-05,4.5931625,59.45913764408657,4.7233377
135,55.49235474637577,1e-05,4.598806,59.30848952702114,4.715416
136,55.32577668769019,1e-05,4.5891266,59.22205427714756,4.709807
137,55.60346608502524,1e-05,4.6165395,59.23028302192688,4.7182317
138,54.993902393749785,1e-05,4.57912,59.155318532671245,4.716316
139,55.016366307224544,1e-05,4.5825725,59.023736766406465,4.7077146
140,55.04187679716519,1e-05,4.58206,59.03737728936331,4.7098827
141,54.96069601178169,1e-05,4.582809,59.20312976837158,4.7138147
142,54.928408971854616,1e-05,4.574291,58.90118220874241,4.7079487
143,54.71860220602581,1e-05,4.5668845,58.77452758380345,4.6971874
144,54.57405479465212,1e-05,4.561453,58.57255472455706,4.6870866
145,54.548751460654394,1e-05,4.5578737,58.37867685726711,4.682029
146,54.5964364196573,1e-05,4.568603,59.66781200681414,4.7727923
147,54.53491277779852,1e-05,4.560744,58.45990606716701,4.6827044
148,54.53505613974163,1e-05,4.5547605,58.40920959200178,4.6734586
149,54.28600140980312,1e-05,4.5520988,58.20180933816092,4.67725
