,loss,mae,val_loss,val_mae,lr
39,2891.78662109375,32.98517608642578,3295.9384765625,33.85024642944336,0.009999999776482582
40,2849.39697265625,32.902870178222656,2888.91796875,33.49264144897461,0.009999999776482582
41,2647.61962890625,32.23905563354492,2654.9345703125,32.463172912597656,0.009999999776482582
42,2782.165771484375,32.67247009277344,2970.84912109375,33.35902404785156,0.009999999776482582
43,3024.417724609375,34.45282745361328,3049.864501953125,35.13875961303711,0.009999999776482582
44,2817.943603515625,33.49665832519531,2711.013427734375,33.51626205444336,0.009999999776482582
45,2513.21337890625,31.952468872070312,2489.579833984375,31.72445297241211,0.009999999776482582
46,2808.792724609375,33.826194763183594,2802.513671875,33.85988998413086,0.009999999776482582
47,2706.959228515625,32.70429992675781,2678.804931640625,33.5693359375,0.009999999776482582
48,2451.0009765625,31.768245697021484,2462.40869140625,31.60865020751953,0.009999999776482582
49,2345.713134765625,30.79823112487793,2331.541259765625,30.48714828491211,0.009999999776482582
50,2333.861328125,30.4461612701416,2224.31640625,29.98122215270996,0.009999999776482582
51,2294.297607421875,29.954620361328125,2399.887451171875,30.91968536376953,0.009999999776482582
52,2322.07080078125,30.389556884765625,2432.921875,30.519533157348633,0.009999999776482582
53,2317.9150390625,29.637405395507812,2458.37744140625,30.993732452392578,0.009999999776482582
54,2262.757080078125,29.39198112487793,2347.50341796875,30.360801696777344,0.009999999776482582
55,2246.19091796875,30.005062103271484,2472.906982421875,31.328763961791992,0.009999999776482582
56,2157.659423828125,29.266565322875977,2039.1651611328125,28.556461334228516,0.0009999999310821295
57,2004.2830810546875,28.233291625976562,1994.916259765625,28.255937576293945,0.0009999999310821295
58,1953.6673583984375,27.920114517211914,1985.7060546875,28.260656356811523,0.0009999999310821295
59,1925.2821044921875,27.780454635620117,1926.8341064453125,27.84905433654785,0.0009999999310821295
60,1877.1571044921875,27.421724319458008,1859.9183349609375,27.34939956665039,0.0009999999310821295
61,1834.6910400390625,27.110393524169922,1888.9310302734375,27.45915412902832,0.0009999999310821295
62,1868.6627197265625,27.241188049316406,1924.0328369140625,27.48599624633789,0.0009999999310821295
63,2053.552978515625,28.43994903564453,2059.020263671875,28.67318344116211,0.0009999999310821295
64,1906.120361328125,27.400390625,1954.385498046875,27.2862606048584,0.0009999999310821295
65,2037.4981689453125,27.92009735107422,1972.872802734375,27.544696807861328,0.0009999999310821295
66,1904.6881103515625,27.14362907409668,1958.5953369140625,27.450117111206055,9.99999901978299e-05
67,1967.075439453125,27.661592483520508,2108.087158203125,28.75375747680664,9.99999901978299e-05
68,2075.725341796875,28.37163543701172,2179.022705078125,28.95381736755371,9.99999901978299e-05
69,2072.4052734375,28.390174865722656,2136.180908203125,28.800426483154297,9.99999901978299e-05
70,2075.256591796875,28.396486282348633,2123.85107421875,28.735380172729492,9.99999901978299e-05
71,2058.166015625,28.30947494506836,2132.60546875,28.77537727355957,9.99999883788405e-06
72,2056.371337890625,28.298290252685547,2121.3857421875,28.715688705444336,9.99999883788405e-06
73,2056.440185546875,28.297380447387695,2121.134521484375,28.715864181518555,9.99999883788405e-06
74,2058.375732421875,28.29986000061035,2120.554443359375,28.709989547729492,9.99999883788405e-06
75,2055.190673828125,28.28753662109375,2118.337890625,28.691118240356445,9.99999883788405e-06
